プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,シスターフリーデル,人狼,>>162気が付いたら寝ているとは良くあることです。何か口に物を入れていれば、自ずと眠気は明後日に飛んで行く物だと思います。
プロローグ,木こりトーマス,狩人,青>>162 大丈夫じゃない、問題だ。無理はするな、お休め。明日以降が辛くなるぞ、大丈夫か？修>>160 大丈夫だ、問題ない。爆発しないだけマシだ。
プロローグ,仕立て屋エルナ,人狼,>>154>>161（どちらも）大丈夫だ。神は言っている「プロにハメを外さずしていつ外すのか。むしろ酒かっくらって勢いよくロリコンをＣＯするのがよかろう」と。
プロローグ,行商人アルビン,村人,>>154ディ芥子から取れた万能鎮痛薬をどうぞ。>>162ヨア>>133の支払いさえして頂ければ大丈夫です。
プロローグ,青年ヨアヒム,村人,うん、かなり眠い。もしかしたら夜明前に寝ちゃってるかもなー。ってことでロケットは起きてたら頑張る。アルビン、それは神につけといて。(お代は神父に)
プロローグ,木こりトーマス,狩人,服>>166　大丈夫だ、問題ない。今２本目を空けた。それと私はロリコンではない、まっとうにパメラが好きなのだが、今回の集会には現れなかったようだ。あぁ、大丈夫だ、問題ない。今回はガチムチに生きるよ。
プロローグ,青年ヨアヒム,村人,意識が飛び飛び…これはヤバイ。焼きそばパン、ディーターが買ってくれないから自分で焼きそば作った。余ったから食べたい人どうぞ。【焼きそば】
プロローグ,仕立て屋エルナ,人狼,>>169私も絶賛酒盛り中だが大丈夫か？実は私酒乱なんだが大丈夫か？>>169神はいっている「孤独に生きるのが男の定め」だと。さて、お酒もほどよく回ったところで夜明けまでちょっと仮眠してきます。ロケットＣＯ一番乗りを目指す！
プロローグ,木こりトーマス,狩人,服>>171 大丈夫だ、問題ない。神は言っている酒を飲んでも飲まれるな、と。居酒屋風味な神だが大丈夫だ。一番孤高な存在漢で頼む。それと、一番乗りは寝坊フラグに見えるが、大丈夫か？
プロローグ,木こりトーマス,狩人,BOY
プロローグ,木こりトーマス,狩人,NEXT
プロローグ,木こりトーマス,狩人,DOOR
プロローグ,木こりトーマス,狩人,２２時を前にして喉が＠１なんだが大丈夫か？服は言っている、自重などするなと・・・あぁ、今回もやっぱり喉が枯れそうだよ、後はジムゾンにでも頼むとするよ。＠１
プロローグ,青年ヨアヒム,村人,眠い…ちょっと仮眠とってくる！
プロローグ,司書クララ,村人,スーZzz……！ずいぶんと寝て…ぐぅ……しまいましたねぇ。アンケ…ぐぅ…ぐぅ…こたえｍしゅ…Zzzzzz
プロローグ,パン屋オットー,村人,ただいまープロローグですが一応ログ見てきます(((((((((((っ･ｘ･)っ
プロローグ,パン屋オットー,村人,>>124それはいくらセルフサービスとはいえ僕の仕事ですよパン屋廃業したらニートになってしまう(っω；`。) 
プロローグ,司書クララ,村人,■１．基本夜まで寝ていまｓ…いえいえ仕事していましゅので、22時～26時くらいがコアになるでしょうかねぇ。鳩は飼い主に似て大抵寝ていましゅので当てになりません。■２．仮24：00　本24：45がいいれふ。■３．楽しくやれれば問題ないれすよ。□４．ゲルトしゃんに、「素質がある」と言われてこの村に来ましたクララれす。何のことかはわかりませんが、座右の銘は、「ふぁぁ…眠いな。寝てていい？」れす。Z
プロローグ,パン屋オットー,村人,クララへっ【眠眠打破】
プロローグ,司書クララ,村人,オトしゃん、こんばんは 。早速いただきまぁす。
プロローグ,神父ジムゾン,人狼,神はいっている、夜明はまだかと。つ[緑のかつら]>>100心はいつもふさふさだ、問題ない。
プロローグ,神父ジムゾン,人狼,>>127トマ＞ロリ担当がいない、が問題ない。なにしろ、神の命令は絶対であるから。つまり、ヨアヒムはロリコンであるといってるのです。
プロローグ,司書クララ,村人,うむ、鳩はちゃんと飛んだようであるな。ところでオット〜君、久々にこのかったるい意識から抜け出すことが出来た。礼をいうぞ。清々しい気分ついでにワラワは少し散歩に出るぞ。暫し離席じゃ。
プロローグ,司書クララ,村人,鳩に四苦八苦しているうちに神父がKitaか。こんばんはだ。この村にロリコンなぞおるまい。最も若いワラワでも今年三十路に突入じゃというのに。今度こそ離席じゃ。
プロローグ,神父ジムゾン,人狼,>>187・・っという事は他のみんなは三十路以上と・・？大丈夫だ、問題ない。神はいっている、みんなを若返らせると、でもクララは駄目と。
プロローグ,宿屋の女主人レジーナ,占い師,あ～忙しい忙しい。お客さんいっぱいで満室だわ。やっと一息ついたわよ。全部セルフサービスでも色々やることはあるのよ。さて、夜明けまで仮眠するわよ。
プロローグ,旅人ニコラス,狂人,こんばんは。随分と人が集まっていますね・・・村総出で、収穫祭の相談でもするのかな？
プロローグ,仕立て屋エルナ,人狼,>>187ちょっと待ってよ！私は永遠の二十歳になるって昨日決めたのよ。だから、私は二十歳よ！二十歳ったら二十歳なのよっ！[...はヒステリックに叫んだ]
プロローグ,旅人ニコラス,狂人,>>180あ、パン屋さんだ。すみません、角食１斤売ってくださいな
プロローグ,旅人ニコラス,狂人,>>191おや、昨夜の・・・こんばんは、仕立て屋さん。どうかされたのですか？？
プロローグ,パン屋オットー,村人,>>ニコラスっ[角食パン]今夜は物騒な議題で集まったわけだしお金は要らないよ。何も無いといいんだけど･･･
プロローグ,旅人ニコラス,狂人,・・・へぇ、人狼の噂なんかが出ていたのか。小さい子も出入りしているようだし、そういう話はほどほどになさった方がよろしいのでは。
プロローグ,パン屋オットー,村人,ココの村人は三十路以上の人しかいないらしいですよ(笑)
プロローグ,仕立て屋エルナ,人狼,私は永遠の二十歳・・・二十歳なんですよ旅人さんorz[..は混乱しているようだ]あら、オットーさん。私もパンお一つもらってもいいですか？というか、人狼？ははっまさかそんなナマハゲじゃあるまいし、小さい子を怖がらせるおとぎ話でしょう？
プロローグ,シスターフリーデル,人狼,わわわ私もまだ20代前半ですよっ？JINRO、それは楽しいお酒・・・。
プロローグ,旅人ニコラス,狂人,>>194え、そんな、代金要らないだなんて・・・う～ん、じゃあ、今回はありがたくいただきますが、
プロローグ,旅人ニコラス,狂人,・・・手伝って欲しいこととか出来たら遠慮なく仰ってくださいな。結構器用なので大抵のことはこなします。そういう形で、お返ししたいです。
プロローグ,パン屋オットー,村人,>>エルナっ[あんパン]まぁ規模の大きい肝試しみたいなものですね
プロローグ,パン屋オットー,村人,フリーデルさんは飲みにケーションがお得意そうですね僕も吐く方は得意ですよ！
プロローグ,旅人ニコラス,狂人,>>196ふむふむ・・・「旅人」の場合はどうなるんでしょう。村に居る間だけ三十代になるのかな。。o（この村に来たばかりの仕立て屋さんも、「村人」になっちゃうと三十路扱いになってしまうのかな？？
