プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,青年ヨアヒム,狂人,フリーデル>>126　目眩だなんて大変だ。皆が慕うシスターが倒れたとあっては、教会が成り立たなくなってしまう。紅茶でも飲んで落ち着いてください。大丈夫、あなたに目眩を起こさせる者などここにはいません。皆、心の優しい連中ですからね。……おや、なぜだか俺が悪いみたいな気分になってきた。
プロローグ,農夫ヤコブ,村人,あーここ00:45更新だべか。おらてっきり00:15更新だと思ってただよ。
プロローグ,旅人ニコラス,村人,青＞＞124　それ面白そうだね…喉も他の内容とあわせれば特に問題はなさそうだし、個人的には凄く興味深いかな（そっと視線をヨアヒムの胸元にむけ、慌てて逸らした）髪＞＞129　カマ…いや、もしかしたら…いやいや、でもそんな事は…（…はなにかを思い悩んでいる）
プロローグ,青年ヨアヒム,狂人,神>>129　ふはは、いいのかい？その流れで行くとなんかCOしねーと、神父さんのCNは【ズラ】になっちまうぜ？
プロローグ,神父ジムゾン,霊能者,ヨア>>133すこし調子に乗りすぎました。お互い【青】【神】がいいですね。無難、無難。
プロローグ,木こりトーマス,人狼,全員○○ＣＯ！とか、面白そう、なんだな。でも、難しいこと苦手な人もいると思うから、簡単なものなら賛成、なんだな。者>>124 は、簡単だし、面白いし、突然死防止にもなるから賛成、なんだな。 
プロローグ,シスターフリーデル,狩人,ヨアヒム様＞ありがとうございます、紅茶、頂きますわ。ふふ、そうですねみんないい人ばかりです、勿論ヨアヒム様もその一人です。ヤコブ様＞30分ほどずれておりますわね、決定はそれまでに出ると良いのですが、ご無理はなさらずにです。
プロローグ,旅人ニコラス,村人,樵さん＞わざわざ彫ってくれたなんて…感激だな。ふふ、同じ緑色仲間として大事にさせてもらうよ（…は蛙の木彫りを鞄にしまった）そして、自分＞＞132…髪じゃなくて神だったね…ごめん。
プロローグ,青年ヨアヒム,狂人,農>>131　まー、決定自体は24時前に出るんじゃないか？　眠いだろうが、３０分がんばってくれ。決定見たら寝てもいいと思うが。旅>>132　くっ、短い間だったがダチになったつもりだったのに、ニコラスにカマだなんて疑われるとは俺の男魂もまだまだ燃え上がってねえってことか……樵>>135　ありがとよ。けど、者はどこから出てきた（笑）
プロローグ,仕立て屋エルナ,人狼,＼　　　　　　／　＼　　　　／　　＼谷底／
プロローグ,旅人ニコラス,村人,青＞＞138　い、いやそんなつもりは…。僕も大切な友人だと思っているよ。ただヨアヒムが作ってくれたお菓子がどれも絶品すぎて、もしも女性だとしたら…いい、お嫁さんになっただろうな、なんて、そんな事考えちゃって…。ご、ごめんなんでもない！
プロローグ,神父ジムゾン,霊能者,ニコ>>137ニコラスさん、遠まわしな攻撃ですね。【髪】だなんて。木彫りの人形、私がいただきましょう。
プロローグ,青年ヨアヒム,狂人,修>>136　はは。シスターの言葉はまっすぐで照れるな。神>>134　そうだな。わかりやすいのがいいよな。個人的には鬼畜めがねとか、腹黒生徒会長とかあこがれるが、なりたきゃお菓子作りの趣味をやめろと言われてるので実現はしなさそうだ。
プロローグ,青年ヨアヒム,狂人,……おや、窓の向こうでなんだか白っぽいのがどっかから落ちてきて、すげえ音たてたぞ？まさか、エルナ、か？驚きの登場シーンだな。
プロローグ,旅人ニコラス,村人,神>>141　本当に他意はなかったんだ…。ただちょっと、この村で僕の髪の色は緑だからジムゾンみたいな黒髪いいなーなんて思ってたらあぁなってたんだ…ごめんよ。だから、蛙の木彫りもってこうとしないで…！（一生懸命鞄を抱きかかえている）こんばんわ、エルナ。これでこの村の人はみんな集まったかな。
プロローグ,少年ペーター,村人,な、なんかすごい音がしたよ？怖いよう＞＜･･･エルナお姉ちゃんかー！こんばんわー！
プロローグ,木こりトーマス,人狼,旅>>137　髪、ついつかってしまいそう、なんだなｗ青>>138 若者はみんなまとめて（者）、なんだな！…嘘、なんだな（恥）。ごめん、おわび、なんだな。つ【木彫りのフリーデル像】
プロローグ,木こりトーマス,人狼,神>>141 髪には、もちろんこれ、なんだな。つ【木彫りのヅラ】
プロローグ,神父ジムゾン,霊能者,エルナさん、大丈夫ですか!?お亡くなりになった場合は葬儀代として持ち家を没収しますので、あしからず。
プロローグ,青年ヨアヒム,狂人,樵>>146　はは、すまんな。トーマスが妙に癒し系なんでからかってみたかったんだ。シスターの像か。なんだか見守られてるみたいでむずがゆくなる像だな。ま、勉強机にでも飾って置くぜ。ありがとよ。
プロローグ,神父ジムゾン,霊能者,トマ>>147ありがとうございます。早速...がちゃがちゃ...って、要りませんよ!!フリー○ル人形かパ○ラ人形ください! 
プロローグ,シスターフリーデル,狩人,エルナ様の姿を一瞬見たような気がしたのですが・・・。トーマス様＞像・・・、そんな象徴のような器ではありません、何より恥ずかしいですわ。
プロローグ,木こりトーマス,人狼,神>>150 聖職者が個人的趣味に走るのは、よくないんだな。神父の心の共有者である、この像をプレゼント、なんだな。つ【木彫りなのに後光が差しているありがたいモーリッツ像】
プロローグ,仕立て屋エルナ,人狼,■1.22時～がメインだけど日によってはそれより前も大丈夫だよ！■2.仮23:30 - 本24:00■3.おいしいご飯を食べたい！■4.谷底Fall Downな登場だけど、ごく普通なエルナです。村長さんをリストラしたので、清き一票をお願いね。
プロローグ,青年ヨアヒム,狂人,しかし、エルナはどこまで落ちてったのかな。全くはい上がってくる気配がないぜ。ケガしてなきゃいいんだがな。
