プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,神父ジムゾン,村人,そうそう、凝った言い換えは特に必要ないと思っていますよ。狼ではなく大神様が来訪しているにしても、大神様は狼の姿をとって地上に具現化するといいますし、どちらで言っても構わないでしょう。個人的には占いや霊能は、その言葉自体を変更するに至らないのではないかと思っていますよ。（というかその辺まで変えちゃうと、私はこんがらがるので、やる場合は言い間違いやら頻発すると思います。ほんのり反対ぎみです）
プロローグ,羊飼いカタリナ,村人,シモちゃ>>120山羊の執事ならどこかの魔女の家具なのですが、他はあまり…（執事服を手渡しつつ）エルちゃ>>122何故連れてきてしまったのォォォ！！姫ちゃ>>124主…何だかかっこいい…！乙女にして執事の主…乙事主…おっことぬし………！
プロローグ,少女リーザ,村人,言い換え自体には賛成なんだけど、リーってば神様だけどまだ幼稚園生だから混乱しそう…まとめてくれるならそれを見ながらやれるんだけどなぁなの
プロローグ,神父ジムゾン,村人,（現状の狼＝大神と私含む数名の略語変換はおいつけています。ですが、それ以上の場合はどなたか積極的に纏めて下さると幸いです。少なくとも現状特に「これだ！」という案が思い浮かばないので連動までにちょっと時間がかかってしまうと思います。（´・ω・）すまぬ）>>82＞最近白髪ができてきてショックをうけてはいますが、私は頭髪に関してはそこまで不自由していませんよ？
プロローグ,シスターフリーデル,村人,あわわわわっ！キリパン食べたせいでついついテンションが高くなってしまって！巻き込んでしまって申し訳ないです！オトさんもこっそりキリパンに媚薬混ぜるのやめて下さいね？やっぱりパンなんか食べない方が良いんですね。パンがなければお菓子を食べれば良いのにって言うくらいだからお菓子を食べるべきですわ！もぐもぐ。
プロローグ,行商人アルビン,人狼,言い換え？混乱しない程度なら賛成。ん？これは？A「わおーん。今日も飯がうまかったぜ。」B「おいA。食い過ぎなんじゃねぇのか？」C「なんてったって一人の半分をお前だけで食っちまったからなぁ。」A「食い過ぎで何が悪い！」B「太るからダメ。」なんだよ、これ。意地の悪い悪戯だな。い、悪戯だよね？
プロローグ,神父ジムゾン,村人,お菓子といえば先日山を訪ねておもしろいレシピを見つけたんですよ。それがこちらです。大量に作るレシピしか入手できなかったので皆様ぜひどうぞ。つ【甘口抹茶小倉スパゲティ】
プロローグ,羊飼いカタリナ,村人,言い出しておいて何ですが、文字数的にきつい事もありますし、言い換えは臨機応変お任せ気味です。自分は和んで楽しいですし、気分とパッションでついていけるとは思いますが、苦手な方もいらっしゃると思いますので…。神父兄様>>128えっ、違ったんですか…そんな噂が流れたもので…申し訳ありません（髪ｸｲｸｲ）
プロローグ,神父ジムゾン,村人,>>130　まだ誰も食べられていないのですからいたずらですよォ>>132　（カタリナの手に数本の毛髪が残った。ジムゾンは目をそらした）
プロローグ,負傷兵シモン,狂人,>>126おいｗ俺は足置きになる趣味なんぞねえからな。>>133[…はジムゾンの頭をガン見している]
プロローグ,仕立て屋エルナ,村人,【甘口抹茶小倉スパゲティ】はイチゴシロップかけるともっと美味しくなるよ。かけてあげるね！（ドバドバ
プロローグ,シスターフリーデル,村人,>>126嬢嬢はリナさんに当てるのは少し可愛らしすぎますわね。外見だけなら美の女神のリザちゃん並に可愛らしいけれども、オトさんを飼い慣らせるほど男らしいのですから。>>130商C「Aが半分、Bが半分で俺何にも食ってねぇよ。」>>131兄お兄様ったらまたスパゲッティですか？スパゲッティはお菓子じゃありませんわ。……もぐもぐ。甘くて美味しいですね。スパゲッティ最高！！
プロローグ,旅人ニコラス,村人,>>119斯様に甘美なキャベツがこの世にあろうとは……(;_;)有難き幸せにてございます……。言い換えに関してはお任せいたしますが、自分が何かとヘマをやらかしそうで、その辺は気を引き締めて望む次第でございます…。
プロローグ,神父ジムゾン,村人,…………くぅっ！！そうだよ！進行中だよ！でもまだ何もしなくても……あと数年はもちますよ！！（ジムゾンは開き直った）>>135　ほう、これは知りませんでした。作って小分けしてソースで味を変えて楽しんでもいいですね。>>136　スパゲッティというかパスタ系スイーツは普通においしいですよ。布教の旅の際にこのレシピを手に入れた山では常に大量に料理を作っていたので胃もたれいたしましたけどね
プロローグ,羊飼いカタリナ,村人,神父兄様>>133(ﾟдﾟ)　これは…髪の毛スパゲティ…！？シモちゃ>>134くひゃひゃ！妾の家具になれよォォォ！！…なんて乙女なので言いません。姫ちゃ>>136きゃ…テレちゃいますね、男らしいなんｔ…って、あれ？旅人さん>>137涙を拭いて下さいな…ここならトマ神がお友達も作ってくれますよ（ﾌｷﾌｷ）
プロローグ,パン屋オットー,霊能者,兵>>120キリパンマン「狙わずしもキリパンをgetしてしまうのさ」服>>122怖いよ…>>135も羊>>126無限の魔女めぇ（羊的な意味修>>129キリパンと言えば媚薬が鉄板！言い換えは略称と狼＝大神ぐらいがよさげな雰囲気かなあ？羊の略称は豊穣の「穣」だと今まで思っていたｗ［トーマスター山から何かが生まれた］しょくぱんまん「この村の女性陣は食パンのように美しい」つ［トースト］
プロローグ,行商人アルビン,人狼,>>133だけどこの日記にはこの人を食べた場所は遠くの町って書いてあるぞ。ここに誰かが食べられたなんて情報は届かなくてもおかしくない。ぶっちゃけ女キャラで一番好みなのはカタリナだな。エロおやじを見る目で俺を見るなっ
プロローグ,シスターフリーデル,村人,イエス様は言いました。「お兄様の髪の毛が無くなったらフリーデルの髪の毛を差し出せ」と。いやああああああっ！それだけは勘弁です！イエス様お許し下さいませ！>>139嬢まっまさか新たな恋の予感////>>140屋豊穣の穣か…さすがにその発想はありませんでしたわ。食パンのように美しいとは…私の顔はベース型でなくて卵形ですの。らーらーらー♪
プロローグ,行商人アルビン,人狼,名前を確認、【人狼ピレット】【人狼バレット】【人狼ドレッド】誰だよ。
プロローグ,シスターフリーデル,村人,>>141商おまわりさんこのひとです！
プロローグ,神父ジムゾン,村人,>>140　……それ、女性陣が美しい事には同意できますけど、食パンが女性陣並みに美しいと言われると私微妙に納得いきません。しかしトーストはいただきます。>>141　ふむ……見せて下さい。……日記と言うよりは言行録というか小説に近い書き方ですね。しかし日記としても手書きの小説としても違和感が……わかんなかったです！（｀・ω・）ｷﾘｯ>>142　隣人愛は大切ですがそこまでされたくはありませんね
