プロローグ,司書クララ,人狼,>>96宿　【焼肉具材希望一覧】／｜商旅娘農司い｜一三二三三ろ｜八五九六九は｜12八十九士
プロローグ,司書クララ,人狼,■１．宿に顔を出せる時間を教えてください日によって千差万別。夜中なら……、確実？■２．希望の仮決定時刻／本決定時刻を教えてください仮0415/本0515が順当？
プロローグ,司書クララ,人狼,■３．投票COや個人戦など、好みの分かれる作戦について意見をくださいこの国で投票を使ってCOするのは、既に暗号レベルだと思います。□４．スペースが余りました。何でも書いてね。……………………………、特にない。
プロローグ,羊飼いカタリナ,村人,失踪防止、なのっ♪　あ、放牧してたらみんな来てたんだね！　良かったぁ、コレで食い倒れ会議の始まりだねっ！　……え、違うの？旅>>65娘>>76　ショルダーはね、肩が凄い事になってるイイ子なんだよ！　うん、今が旬ってヤツ！　　ﾒｪｪｪｪｯ!!＞(ωＴ＠
プロローグ,羊飼いカタリナ,村人,宿>>96　レジさんおかえりなさーいっ！　んと、じゃあ3と7と12で！　誰か表任せた＠・ω)｡oO(ｵｳﾁｬｸ ｽﾝﾅ ﾘﾅ　　……もうっ、ラムしゃぶはいちいち一言多いの！じゃ、アイスケーキもぐもぐして、また夜に来るねー！
プロローグ,村娘パメラ,狩人,ヤコびんクラらんやっほーい。これからよろしくねっ！ ３が人気だなぁ…ねぇ、カルビ！？ カルビ！？／商旅娘農書羊Ⅰ一三二三三三Ⅱ八五九六九七Ⅲ12八10九1112
プロローグ,少女リーザ,狂人,いいな、いいな、みんな楽しそうなの。リザも仲間に入るの！でもまだちょっと忙しいから、また夜に出直して来るの。
プロローグ,パン屋オットー,村人,ちゃお
プロローグ,パン屋オットー,村人,女の子が多い村だねぇ。あ、ボクは男だよ。レジ>>96　みんなが選んでない4と…7,11希望で。
プロローグ,パン屋オットー,村人,■１．基本は夜■２．仮24／本25希望■３．特にこだわりはないかな□４．今日の夕飯は焼肉か。まぁ焼肉にはご飯だよね。パンは明日の朝にでも。とりあえずよろしくね。
プロローグ,農夫ヤコブ,村人,ちょっくら顔出してみたんだよ。人が増えてて何よりだあ。パメちゃん>>89のアイスケーキを食べようと思ったら、アイスが溶けてなんとも無残な姿に・・・。（しくしく
プロローグ,農夫ヤコブ,村人,>>96宿　【焼肉具材希望一覧】　　更新しとくだよ。／｜商旅娘農司羊屋い｜一三二三三三四ろ｜八五九六九七七は｜12八十九士12士
プロローグ,パン屋オットー,村人,ヤコブ、更新ありがとう。じゃ、ボクは>>91>>103を更新。女の子多くて素晴らしいね。楽年旅娘羊商兵者青宿農司妙屋男女女女女女男男男女男女女男
プロローグ,ならず者ディーター,人狼,【仮決定焼肉反対！】【●コレステロール値】【▼脂肪】【対抗CO魚料理】【飽和脂肪酸は人狼側だ！】
プロローグ,ならず者ディーター,人狼,冗談だ
プロローグ,ならず者ディーター,人狼,俺は焼肉の具材は何でもいいぜ、出されたものは何でも食べる。紳士だからな。
プロローグ,ならず者ディーター,人狼,しかし希望を出そう、紳士だからな。五、八、九を希望する。
プロローグ,負傷兵シモン,人狼,随分と賑やかになってきたな。そして宿主、今日は焼き肉か。動物への感謝の心を忘れず、ありがたく頂戴するとしよう。しかし番号か……俺は一と二と三を希望しよう。何が出てくるともわからぬが、前から三つで真っ向から立ち向かわせてもらう。……あ、いや、勝負ではなかったな。しかし希望は変えん。男に二言はない。
プロローグ,行商人アルビン,村人,o0(あっ、キャラが定まらなくなってきたかも。この際女の子でいいよね！いいよネ☆　)レジさんの晩御飯にわっくわくー！なのよ！　何ができちゃうのかなぁ～
プロローグ,青年ヨアヒム,村人,ただいま、朝は取り乱しちゃったみたいだね。改めて自己紹介させてもらうよ。僕はヨアヒム。普段は村長のヴァルターさんのところで、秘書をやってるんだ。最果てのこの村にもっと観光客がこないか、村長さんと一緒に考えてるよ。
プロローグ,青年ヨアヒム,村人,たとえばそうだね……温泉とかジムゾンさんやフリーデルさんところの教会を恋愛成就のヒールスポットとして売り出して、もっと観光客を集められないかなとかね。
プロローグ,青年ヨアヒム,村人,さて、僕もレジーナさんの焼肉>>96宿を頂こうかな。【４･８･１０】をいただくね。／｜商旅娘農司者兵青い｜一三二三三五一四ろ｜八五九六九八二八は｜12八十九士九三十
プロローグ,青年ヨアヒム,村人,年>>93.いや、きっと僕だけじゃないから！　健全な青少年は女の子が一杯集まると、感激するものなんだよ。ペーターはまだ興味がないのかな？ 
プロローグ,村娘パメラ,狩人,てくてくてく。いつの間にかフルメンバーだっ！リーちゃんオトさんこんばんわっ。パメちゃんは焼き肉が楽しみで楽しみでしょうがないんだよっ。じゅるる。ヨアぴょんヒショだったんだねっ。へーえ、へーえ。なんかおいしいテーショクヤさんとか作ろうよっ、ヨアぴょん！青>>127　ケンゼンなセーショーネンかっ。ふむふむふむ。ということは、ヨアぴょんはケンゼンなセーショーネンということかっ！
プロローグ,パン屋オットー,村人,青>>126　可愛いリナとボクの希望どこいったー。ちなみにペタは女の子だよ。娘>>128　こんばんはー。焼肉待ち遠しいねぇ。
プロローグ,羊飼いカタリナ,村人,【食用羊 ショルダー！　今日が（ry】　ﾒｪｪｪｪｪｪｪｪ!!＞(ωＴ＠いつの間にかお宿が満員なの確認っ！　みんな、ヨロシクねっ♪レジさんレジさん、明日以降のお料理用に羊のお肉持って来たよ！　もし良かったら使ってねっ♪　ちなみに、肩の辺りが美味しいんだよ！[...のそばにいる羊が２頭、そっと肉から目を逸らした]
プロローグ,少年ペーター,占い師,わ、気づいたら皆集まってたー。ヤコブさん、クララさん、リザちゃん、オットーさん、よろしくお願いしますー。。o０（会議が始まっちゃったらまともに名前呼べないですもんね。）宿>>96　焼き肉！　私は5と6と7で！バケツに水くんでこなきゃ。
プロローグ,羊飼いカタリナ,村人,屋>>129　セルフ修正してみたよー！　……え、ちょ、可愛いって……や、やだなぁオト。誰にでも優しいと、肝心な時に肝心の相手に誤解されちゃうんだよっ？（……どきどき）／｜商旅娘農司羊屋者兵青い｜一三二三三三四五一四ろ｜八五九六九七七八二八は｜12八十九士12士九三十
プロローグ,パン屋オットー,村人,続々と集まってきたね。羊>>132　修正ありがとう。肝心な時かー。んー、でも可愛いものは可愛いからなぁ。なかなか難しいね。。o０（年>>131　個人的には会議でもできるだけ名前で呼びたいなーと思ったり。まぁ喉に余裕あったらだけどね。）
プロローグ,少年ペーター,占い師,旅>>98　うん、PP！「掃除をサボったらデザート抜きの刑」とか「お昼ご飯の時にふざけて牛乳吹かせたらデザート抜きの刑」とか「複数のジュースを混ぜまくったあげく残したらデザート(ry……な、なーんてね？　日々こっそりそんな事考えたりしてないですよ？
