プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,ならず者ディーター,人狼,ちなみにカルーアと牛乳と抹茶の２：５：３だ。男だけってのは確かに寂しいな。まぁそれもたまには良いもんだ。鳩１号がお亡くなりに…。しかし、鳩２号に切り換えー。
プロローグ,青年ヨアヒム,狂人,（こくこくこく……）ぷはぁっ！……みんな、仲いいよね。（どうして僕は……）
プロローグ,行商人アルビン,村人,ディタさん>>142 ありがとなんだね。甘いの大すきだからちょうどいいんだね。
プロローグ,ならず者ディーター,人狼,おー。ここで女性陣も登場か。ここは定番のつ[カシスオレンジ]
プロローグ,負傷兵シモン,占い師,おっと、女性陣も来てるじゃねぇか。ま、そんなん関係なく飲もうや。ほれ、つまみだ。　つ【きゅうりの浅漬け】　酒を提供してくれたアルに敬意を表して緑にしてみた。
プロローグ,羊飼いカタリナ,村人,あらリーちゃん！いらしたのですね。嬉しいです。もちろんありがたく乾杯させてもらいます。カルアミルク！わたし、これ大好きなんです。かんぱーい！っ【カルアミルク】
プロローグ,青年ヨアヒム,狂人,ちょっとまて。リーザちゃん、飲めるの？
プロローグ,負傷兵シモン,占い師,あ、そんなんって、あれだぞ。男女関係なくってことだぞ。ヨア、気にすんなって。多分あれだ、あれ。大丈夫だ。よく分からんけど。な、りー。
プロローグ,少女リーザ,狩人,かんぱーい♪ヨア兄様、私のはカルアミルクとみせかけたカフェオレですので大丈夫なのですよ。うふふ。
プロローグ,ならず者ディーター,人狼,ヨア＞大丈夫だ。今日は無礼講なんだぜー。俺もシモンに習ってつ[キャベツ盛り(味付けは秘密)]男性陣は日本酒だけで良いのかー？ということで少しオシャレにつ[シャンディーガフ]
プロローグ,ならず者ディーター,人狼,あー…酒の話してるとほんとに飲みたくなるよな。いや、中の人なんて居ないんだが。うん。居ない居ない。
プロローグ,少女リーザ,狩人,緑シリーズならば、最近食べたKYOTOの茶だんごが美味しかったのですよ。キャベツ盛りときゅうりの浅漬…うう、お酒がのみたくなりますですね。日本酒…ごくり。
プロローグ,負傷兵シモン,占い師,キャベツいただくぜ。うん。うまいな。味付けもいいぞ。何だか知らんけど。シャンディガフっつうのもさっぱりしてていいな。で、中の人？　ナカノヒトって何のことだ。そんなん聞いたことねえな。ま、俺はあらゆる意味で飲んでいるけどなw
プロローグ,青年ヨアヒム,狂人,>>154　そっか。ならよかった。あんまり小さいうちから飲むと身長伸びなくなるからね。ディーターも、シモンも、ありがと。いただきます。（ごくごくごく……）（……なに、こんな人たちに、気ぃ許してるんだろ、僕）
プロローグ,木こりトーマス,村人,奇遇だね者…今すぐにでも誰かと飲みゲフンゲフン女性陣もきたか。なら俺も一肌脱いで夜食にねぎまでも提供しようかな【ねぎま】女性陣の為に秘蔵の梅酒も提供するかな【ダイヤモンド梅酒】
プロローグ,ならず者ディーター,人狼,シモン…羨ましすぎるぜ…。そして外出たら土砂降りで俺涙目。てことでみんな寝てっかもしれねーがまた後で顔出すわ。
プロローグ,神父ジムゾン,村人,ふぅ、結構広いですね、この建物……掃除をしていたら日が沈んでしまいました。。o(おお神よ、困りました。気付いたら食事会は酒盛に変わっておりました……)[神父は心細そうにキッチンを気にしている]
プロローグ,負傷兵シモン,占い師,おっと、気づけばこれが最終発言だった。しゃべれはしないけど、俺も片隅で宴会楽しんでるぜ。みんなも楽しんでくれ。また明日、夜が明けたら会おう。
プロローグ,少女リーザ,狩人,わぁい。ねぎまが提供されましたのです。串焼き大好きー。鳥皮さいこーなのですよ。神父様もどうぞなのです。[シモンにお酌をしつつ]ディタ兄様はタオルをどうぞ。雨に打たれて風邪をひかないようにですよ。
プロローグ,青年ヨアヒム,狂人,神父様。……なんでもないです。飲みましょう。[日本酒を神父の前のコップになみなみ注いだ。]
プロローグ,木こりトーマス,村人,おっとシモンラストかぁ。独りの酒もいいもんさ！けど羨ましいぞｗ青、これも何かの縁だし気を許しまくっちゃえｗ
プロローグ,羊飼いカタリナ,村人,おいしそうな料理やお酒がいっぱい！夜に飲みながらのんびり話すのもオツなものですね。ねぎまと梅酒、いただきます♪じゃあわたしはこそっと隅っこで飲んでますね。
プロローグ,神父ジムゾン,村人,あ、ああ……気をつかわせてすみません、ありがとう。[ねぎまを１本取り、日本酒を一口飲む]アルコールは理性を失わせる魔物だと思っていましたが、楽しい場ならよい薬になりそうですね……こんな賑やかな食事は久しぶりですよ。それにしてもリーザさんは大人の食べ物に詳しいですね？知識が深いのは良いことですが、少し将来が心配です……ねぇ、ヨアヒムさん[同意を求めた]
プロローグ,木こりトーマス,村人,ホッホッホ梅酒とねぎま好評でなにより！わしも喉が焼けてきたから隅陣にいくよっ。酒盛りを楽しもう！
プロローグ,ならず者ディーター,人狼,ただいまっと。シモンラスト発言か…。お疲れー。さてと…俺も[プレ○アム○ルツ]でも飲むとするかなｗ[…はネギマ片手にプ○ミアムモ○ツを飲み始めた]
プロローグ,神父ジムゾン,村人,いやぁ、それにしても[ぐびぐび]ここは名前に負けないくらい[ぐびぐび]……よい村ですね[トクトクトク]
プロローグ,青年ヨアヒム,狂人,>>168そうですね。神父様。……あんまり小さいうちから大人のことなんて、知らないほうがいいのに。…………って神父様？　ペース速くないですか？
プロローグ,少女リーザ,狩人,神父様。アルコールは飲んでも飲まれるなと言いますですよ。アルコールを制する強い理性を持てばお酒などおそるるに足らず…と、偉い人が言っていましたのですー。うふふー（にっこり）ひょっとしたら神父様はアルコールに飲まれる方なのでしょうかー？
プロローグ,神父ジムゾン,村人,……私が神だ　ヒック…………[もぐもぐもぐ]そうだ、とりあえず全員の考察をしておきましょうか(ｷﾘｯ
