プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,老人モーリッツ,狩人,>>124うむ。最近は本当に持ち上げられるようになる子は稀になってしまったわい。最後に持ち上げられた子は…はて、誰じゃったっけのぅ？？確か１０年ほど前だったはずぢゃが…。確か村長のところに、歴代のミニカーチャンピオン名簿があったはずぢゃ…。
プロローグ,少女リーザ,狂人,>>121>>124　オト兄に無理だったものをリザが投げられるようになるか不安だけど、今は狼さんがいるかもしれない時代なの。自己防衛大事ね。リザがんばるの！>>122　リザまだ子供だもーん…お嫁さんになるのはずっと先の話なの。ヨア兄のお嫁さん探しだけじゃなく、パメ姉のお婿さん探しもしなくちゃ、ララ姉とこの村が危険な気がするのよ…！>>123　おじいちゃん…ワンツースリーでなにを言うのー
プロローグ,老人モーリッツ,狩人,>>128はて、ワシは十六文キックのジャイアント馬場の方が好きぢゃが？（しらばっくれ）
プロローグ,村娘パメラ,人狼,>>119ふふ、ふふふふふ、喉枯れかラブリーベイベー！…パン屋、もっと固いスティックパンを！！(はぁはぁ)>>121>>127懐かしい玩具を持っているじゃないか。昔は私とクララで投げ合ったものだ…
プロローグ,パン屋オットー,村人,>>127リザちゃんそうだよ～。特に最近ではアブナイ人も増えてきてるからね。(ちらりと視線をパメラさん方向にやりつつ)リザちゃんみたいに可愛らしい子はしっかり自衛しないとね☆
プロローグ,村長ヴァルター,占い師,>>125 なんと、トーマスさんは見た目だけでしたか。適当なことを言ってしまって、申し訳ないですなぁ。失敬、失敬。>>127 最後のミニカーチャンピオンですかな？ええと･･･パラパラ。おお、ありましたぞ。レジーナ、と書いてありますな。でもこれ、10年前ではなく40年前ですぞ。
プロローグ,老人モーリッツ,狩人,>>130…そういえば、仲睦まじい姉妹が、投げ合って遊んでいたような気がするのぅ…。いつも仲睦ましく遊んでおるのぅと微笑ましく思うておったが…今から考えると、妹の方は何か生死の境目で踏ん張っているような目つきをしておったかもしれん…。
プロローグ,パン屋オットー,村人,>>130パメラさんはいはい、パメラさん！固めのスティックパンとなると…(ごそごそ)ああ、間違って細めに作ってしまったフランスパンがありますね。これでいいですかね？？つ【細めのフランスパン】
プロローグ,村長ヴァルター,占い師,おや？最後のページの後に破れた跡がありますな。もしや、これがモーリッツさんのいう、10年前の子どものことなのでしょうか。しかし、破られていては分かりませんなぁ。まったく、誰がやったのやら。辛うじて1文字目は読めそうですが…これは、パ、でしょうか？
プロローグ,老人モーリッツ,狩人,>>132おぉ、そういえばレジーナも遊んでおったのぅ。思い出したわぃ。確か、レジーナがまだ赤ん坊の村長を乗せてミニカーで遊んでおって、運悪く岩にあたってひっくり返ってしまってのぅ。血みどろの赤ん坊をレジーナが連れてきたときはさすがのワシも背筋がぞっとしたわぃ。…息を吹き返したときは、奇跡の子ぢゃと、村中が大騒ぎになったのぅ。
プロローグ,旅人ニコラス,村人,…すっごいもんで遊んでますね…。カルチャーショックというか何というか…。私、魔境に来てしまったかもしれません…。
プロローグ,少女リーザ,狂人,え…あの全然ミニじゃないミニカー投げられたの、レジおばちゃんとパメ姉だけなの…？…………………む、むりじゃないかなーリザ…とりあえず、お風呂に入って考えてくるのー
プロローグ,少女リーザ,狂人,ニコ兄お帰りなさいーそういえばニコ兄もパメ姉のお婿さん候補になるね。じゃあお風呂行って来ます
プロローグ,老人モーリッツ,狩人,おぉ、昼間村に入った旅のお方。どうやら無事に宿屋に着いたようで、よかったよかった。すでにララという娘が人狼に襲われかけていてのぅ。旅の方も、ほれ、ここにある商人の武器で武装した方がよろしいですぞ。…こちらのミニカーも、お薦めぢゃが如何かな？
プロローグ,パン屋オットー,村人,ニコさん、おかえり～。この村ではこのミニカーで遊ぶのが習慣になっているんだよ。年に一度のミニカー祭りの盛り上がりといったらすごい熱気で毎年けが人が出るぐらいなんだよ☆
プロローグ,老人モーリッツ,狩人,おぉリーザはお風呂か。…ワシも一緒にお風呂入りたいのぅ。孫と入るお風呂…ワシの憧れぢゃ。「おじいちゃん背中流してあげるー」「あぁありがとうよ…気持ちがいいのぅ～」…いいのぅ、それはいいのぅ…。
プロローグ,村長ヴァルター,占い師,>>136 そんなことがあったとは！そういえば私、頭に傷が残っておりますなぁ。幼い頃のことだったので、全然覚えておらんのですが。今更ながら、恐ろしくなってきましたぞ。
プロローグ,老人モーリッツ,狩人,>>143実はそんなことがあったんぢゃ。通りすがりの外科医がいなければ、お主は栄えある44,444人目のぞろ目犠牲者になるところぢゃった…。>>141その通り！悲しい村の、最大びっくいべんとぢゃ。もしまた来ることがあれば、ぜひその時期においでなさい。
プロローグ,村娘パメラ,人狼,>>134有難うパン屋。この湿気り方も丁度いい。完璧だ。うーむ、私もプロとしてミニカー談義に加わりたいところだが、少々喉が痛くてね。それに、やらねばならない事があるからな(はぁはぁ)また後で。［…は細いフランスパンを持って階段を駆け昇っていった。］＠０
プロローグ,農夫ヤコブ,人狼,とりあえずプロ議題に答えとくだ。■1　基本20時以降。夜が明けたら寝るだべよ。■2　仮22:30本23:30でいいんじゃねぇべか。■3　好き嫌いはねぇベ。しかし、プロから伸びるだな。もう既にスピードについていけてねぇべよ。
プロローグ,パン屋オットー,村人,ヤコさん、こんばんわ～！どうやら夜明けが近いようですね…果たしてムキムキな人狼は現れるのでしょうか…
プロローグ,老人モーリッツ,狩人,おぉお主も無事だったか、ヤコブ。もうすぐ夜明けかの…。（パメララの行く末が気になるわぃ）ワシはエコ派ぢゃから、使い切らないと気が済まなくてのぅ。議論以外もたくさん話すと思うが堪忍しておくれ。さて、ワシはちょっと散歩に行ってくるわぃ。また後ほど会おうの。＠０
プロローグ,農夫ヤコブ,人狼,オトさん、こんばんべぇ。こうやってみんなで集まって夜を明かすのも楽しいべなぁ。
プロローグ,村長ヴァルター,占い師,そろそろ夜明けですと！もうそんな時間でしたか。時間が過ぎるのは早いものですな。
