プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,青年ヨアヒム,村人,だよね～。ぜひともされてみたいよね～。拷問でもいいんだけど、翌日その人の精神が崩壊してる可能性があるからやめたｗ
プロローグ,少女リーザ,村人,流石は、どえむのヨア兄ちゃんなのー
プロローグ,行商人アルビン,人狼,ﾆｮｯﾛｯﾛー>>136了解だにょー。じゃあ霊騙りはネクロマンサーっだにょ、て思い付いたらにょ。怪人側の占騙りは駄目だ、クリアマインドとかしか思い付いないにょｗ。
プロローグ,宿屋の女主人レジーナ,村人,>>141了解したわ。
プロローグ,パン屋オットー,人狼,>>１３９ごめん、言葉が足りなかったね【初日一回目全員狩人ＣＯ】だいたい決定でいいかなそいや仮面ライダーPて長すぎだね反省略以外はライダーかPと呼んでおくれ決してオットーなんて呼ぶんじゃないぞｗ@1
プロローグ,村長ヴァルター,霊能者,尋問か。雰囲気としては出ているな。なんか、怪人でなくても絶対に調査対象になりたくないな……。博士と解析班を一押ししたい。だが●ヨアヒムの日だけは尋問でもいい気がし（
プロローグ,行商人アルビン,人狼,●ヨア:尋問官▼ヨア:拷問官配置でいいんじゃ(ｒｙHeroどこ行ったんだろうにょ・・・。大人って怖いにょ。ﾆｮﾛﾆｮﾛー
プロローグ,シスターフリーデル,村人,　拷問官と尋問官。　異端審問局に勤めていた頃を思い出しますわねえ。　ああ、懐かしい少女時代……
プロローグ,木こりトーマス,村人,>>136【初日一回目発言狩人ＣＯ】わかったんだな。みんなで守ればいいんだな。おら、森で迷子になったから鳩でしか無理なんだな。困ったんだな。夜明け頃には箱に行きたいんだな。
プロローグ,青年ヨアヒム,村人,>>152　何で僕だけそんな扱いなんだよひどいじゃないかー、ヒーローたるもの差別は駄目だぞー[...はうれしそうだ]んじゃ、一般的には占い師＝博士にしようか。霊は解剖班、狩は真のヒーロー(ＧＪ発生前提)▼はスパイ容疑とかでいいんじゃないかな。ヒーロー者にしてはちょい暗めだけど。
プロローグ,ならず者ディーター,村人,しかし・・尋問するのってどっちかって言うと怪人の方じゃねえか？？
プロローグ,パン屋オットー,人狼,もうＭ要素見えたら尋問官、拷問官使用でいい気がしてきた他は博士、解剖班カタりはマッド、ネクロマンサーとかでよくない？@・皿）このダラズ！しっかりとした意見持たんかい！あとワシは尋問拷問でええぞ。悪の組織っぽいからのぉ！…ズラ～ぼ、僕ら正義の味方なんだけど…@・皿）黙れボウズ！ワシに意見なんざ一万年早すぎるんじゃカス！はい…（泣
プロローグ,村長ヴァルター,霊能者,うむ！▼はスパイ容疑か！なるほど、それは思いつけなかった！＞　トーマス気をつけて帰ってくるんだぞ。家に帰るまでがパトロールだ。
プロローグ,負傷兵シモン,村人,昔の仲間とイーッ！の集いにでかけてくるのでいまからしばらく鳩です。つくね、塩で。
プロローグ,シスターフリーデル,村人,>>156　ディーターさまはお優しい方ですのね。　人の世はあまり優しくないので、ディーターさまはそのままでいてほしいですわ。
プロローグ,老人モーリッツ,占い師,ちょっと顔出しなのじゃ。尋問と拷問は、どちらかどっちかわかりにくいのう。それだけじゃ。
プロローグ,シスターフリーデル,村人,　旅人のニコラスさまはいらっしゃらないのかしら？　もしかしてピンチの時だけ現れるヒーロー？
プロローグ,行商人アルビン,人狼,>>155流　石　ド　Ｍ　！スパイ容疑。最近のHEROものは多少の暗さも必要って事にょー。ﾆｮﾛﾆｮﾛ。お風呂入っ[ウィィィン]
プロローグ,青年ヨアヒム,村人,そろそろ始まるねー。ニコさんはきっとピンチのときだけでてくる超人シュタイナー的なものだと期待してるよー
プロローグ,少年ペーター,狂人,博士の調査と、解析班の尋問ってことでいいのかな？まぁ、ボクは（占）の大盤振る舞いするから問題ないね！使ってる本人がごっちゃにならない程度に言い換えたらいいと思うな！
プロローグ,村娘パメラ,人狼,鳩ですまだ戻れそうにないです。出遅れてすみません。なんか楽しそう…(≧ヘ≦)
プロローグ,村長ヴァルター,霊能者,うむ！議論も大事だがノリも同じくらい大切だと思うぞ！言い換えは各自混乱のない範囲で、ということだな！＞パメラパメラも気をつけて帰るんだぞ。温かくなって不審者が沸いている。あんまり鞭でしばきすぎないようにな。@1
プロローグ,ならず者ディーター,村人,リデル＞こ・・この突込みで優しいの評価になるのか・・？何か俺様この村の流れに乗れてない気がしてきたぞwまあ様は怪人やっつけりゃあいいってこったよな？適当にやんべ適当に＠０ちょっとコンビニ行ってくるー夜明けには帰ってくると思われる！
プロローグ,木こりトーマス,村人,>>158 ヴァルさん、ありがとなんだな。パトロールがんばるんだな。わりーごはいねがー
プロローグ,少年ペーター,狂人,正義の大盤振る舞い！（しゃきーん……ってほど大盤振る舞いしてないけど、そろそろお風呂入らないといけないんだ！お風呂から出たら寝る前に顔だすかも。でも正義の味方はちゃあんと早寝早起きするからこないかも！いってきまーす！（お湯の大盤振る舞い！
プロローグ,羊飼いカタリナ,村人,ふぅむ　そしたら狩人は？リーダー/エース、デフィンダー、守り人なかなかいい言い回しが思いつかない。
プロローグ,シスターフリーデル,村人,　いってらっしゃいませ、ディーターさま。　トーマスさまもパメラさまも、お気を付けくださいませ。　　ああ、早く狼人間を狩りたいですわ。　私の愛用のギロチンや絞首台が錆びてしまいますもの。
プロローグ,宿屋の女主人レジーナ,村人,もうすぐ開始ですね。…狩人ですかボディーガード…じゃ安直すぎですかね。
プロローグ,羊飼いカタリナ,村人,ぽそ、ガーディアンとか。すっかり、頭が硬くなってしまってうまいのが思いつかないのう。
プロローグ,宿屋の女主人レジーナ,村人,シスターさん怖いですわ
プロローグ,宿屋の女主人レジーナ,村人,ガーディアンいいですねぇ
プロローグ,木こりトーマス,村人,狩人・・・ハンター・・・Ｈ・・・変態・・・
プロローグ,村長ヴァルター,霊能者,>>171　>>173真のヒーロー、という案も>>155で上がってはいるが、議論の中で決めればいいと思う。@0
プロローグ,青年ヨアヒム,村人,誰か守れるんだから真ヒーローでいいんじゃない？
プロローグ,少女リーザ,村人,ガーディアンはカッコイイのー
プロローグ,青年ヨアヒム,村人,もうそろそろだー。ニコラスさんはちょっと心配だけど、みんなで怪人撲滅しようね！
