プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,占い師,な、なんかややこしいwwペーターおかえりー。見てみて、おねーちゃんがくれたの！[メイド服ひらり］
プロローグ,旅人ニコラス,村人,>>131理由のあるCO、非COは別ってことね。例えば「確定白になっちゃって襲われそうだから、占い師じゃないことは言っておくよ」とかはあってもいいと思う…そんな感じ？
プロローグ,負傷兵シモン,人狼,エロナ、ありがとう。問題ないぜ。そして長の性癖にちょう警戒。前世の記憶が蘇るぜ…と思ってたらトーマス発見。よく来た、やつの相手は頼んだ！俺は女子としっぽりやるからよ。旅>>109失敬な！タフガイと呼んでくれ！
プロローグ,少年ペーター,村人,あぁ、やっぱり>>129の解釈でいいんだね。まとめるよ。違ったら指摘してね。①理由の無い非COを禁止，回避COは有りとする。②▼はまとめ。●はまとめ不要。つまり“自由占い”の方針とする。確認だよ。『能力者の能動的なCOはあり』だよね？あくまで“非COを禁止”するなら、そういう解釈になるよ。ここも確認したいな。簡潔版：非CO×、回避CO有、自由占い。
プロローグ,木こりトーマス,村人,>>107>>108>>111ああ、よろしく。皆も良い村にしよう。仮本は問題ない。
プロローグ,旅人ニコラス,村人,>>133投票は普通にまとめて、COや占い先は能力者におまかせ（希望は皆で言おう）？潜伏枠狭める無意味な非COは止めようね…そんな感じ？>>136うん…そんな感じ？
プロローグ,旅人ニコラス,村人,>>135本当の地獄から戻ってきたんじゃないってこと？
プロローグ,少年ペーター,村人,妙>>133oO（ちょ…何を着てるんだ…かわいい…）似合ってるよ！…かわいいよ！
プロローグ,旅人ニコラス,村人,>>124いつも遅れるから、早目を心がけようかなと…？
プロローグ,木こりトーマス,村人,>>135兵前世からの縁ならしっかり仲良くしてやるといい。旅の話がよく呑めんのだが……。それは潜伏進行前提なのだろうか。
プロローグ,旅人ニコラス,村人,>>140ペーターも着てみたい？
プロローグ,旅人ニコラス,村人,>>142能力者が潜伏できる余地を壊さないように？
プロローグ,少女リーザ,占い師,わーい、やったぁ(○´∀｀○)さっきね、いろんな人にほめてもらったんだよー。メイドはご主人様っていうんだって！ご主人様ー！
プロローグ,神父ジムゾン,狂人,年>>140ペーターさん、将来式を挙げられる際には是非我が教会でどうぞ。お知り合いということで色々と盛大にさせていただきますよ。
プロローグ,少年ペーター,村人,旅>>138了解だよ。じゃあさらにまとめますね。《旅案》ⅰ．理由の無い“非CO”を禁止とする。能力者による占CO，霊COは有り。それに対する非COがダメ。ⅱ．回避COは有りとする。ⅲ．●の方針は『自由』とする。ⅳ．▼はまとめる。この案に賛成か反対かだね。
プロローグ,神父ジムゾン,狂人,>>147要するに全員分灰を見ろということですか。全員分出さなくても良いよというなら私は構いませんよ。
プロローグ,少年ペーター,村人,>>147の旅案は『能力者が潜伏しようと考えたときに潜伏しやすい環境になる』あと能力者の能動的COはありから、COタイミングは能力者任せ。いつCOするかも考えるところだね。ひとつ問題が、自由だから確定情報なし、潜伏を継続された場合、誰が白判定出されているか不明。情報が出てこないところだよ。
プロローグ,旅人ニコラス,村人,>>147ペーター、ありがとう。とても判りやすいなぁ。>>107あとエ□ナさんが言うように過半数とか2/3とかの賛成なかったら流すくらいでいいと思う。>>149集計が面倒だけど3だけ外して賛成とかでもアリ？あれ声が…？
プロローグ,パン屋オットー,村人,…ん…何となく、わかった…。本物が情報、持ったまま襲撃されると…困る、ね。…遺言？
プロローグ,少年ペーター,村人,ごめんね。作戦としては面白そうだけど、僕は反対させてもらうね。一つは灰が広いまま考察するのは効率が悪いと感じるから。次に自由占いによる確定情報が入らないのはやりづらいから。最後に潜伏能力者に気を使うのは考察に支障が出ると思うから。以上の理由から反対させてもらうよ。ごめんね…ただ過半数が賛成なら対応するよ。そのときは頑張るよ。
プロローグ,少年ペーター,村人,旅>>140　僕は男だよ！メイド服は着ないよ！妙>>145　ご、ご主人様って（照）　普通に呼んでいいんだよ？その…あの…恥ずかしいかなーって、いや、嬉しいけど…ん？いや、何でもないよ（汗）神>>146　あっ、ありがとう！それは嬉しいよ。ぜひ機会があったら行くね！
プロローグ,シスターフリーデル,人狼,私は、灰襲撃で1COの能力者が信じてもらえない状況が嫌です。確定情報が無いのが嫌です。ついでに、年>>152も見えましたので、追従させていただきますね。私は反対とさせていただきますわ。
プロローグ,羊飼いカタリナ,村人,申し訳ありません。反対します。>>134等の非COは場合によっては遺言となる可能性も大いに有り得ます。この場合だと、パメラちゃんが遺言について消極的だった気がするのです。彼女の発言を引っ張ってきてしまってすみませんが。そして狼を引っ張り出す事が出来るということは、反対に考えれば狼に回避という逃げ道を与える事にもなり得るということです。何より私がついていけるかが不安です。ごめんなさい…
プロローグ,パン屋オットー,村人,…ちょっと楽しそう、だけど…一人でも反対する人、居るなら…やめた方がいいと、思う、かな…。
プロローグ,村娘パメラ,狩人,ただいまー！年>>147 反対はしないよ。ただ占い師辺りがCOしちゃって結局ダラダラFO…になりそうかな？
プロローグ,少女リーザ,占い師,私も、ちょっとややこしいから反対……。ペーター照れ屋だよねー。おねーちゃんはお嬢様って呼んだら喜ぶかなー？……ペーター結婚するのー？喉枯れ
プロローグ,仕立て屋エルナ,人狼,>>147年　纏めありがとう。利点より欠点の方が大きいから反対かな。楽しさの観点から過半数以上賛成ならボクも構わなかったけれど。>>旅　提案はありがとう、斬新で面白かったよ。ただ現状の人数的に過半数の賛成は難しいかな。もうちょっと早くから説得できれば有りだったかも。今回は普通に1dに決めよう。>>25服　なぞなぞの答えは灰にでも埋めとくよ。さあ、後10分。改めて皆よろしくね！＠0
プロローグ,少年ペーター,村人,反対者が5名かな？過半数得るのは不可能なのでなしになるよ。ニコラスさんは提案ありがとうございます。斬新で僕も面白いと感じたのです。もっと時間があったらその案のデメリットをカバー出来るような作戦を考えてたのですが…むー…
