プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,旅人ニコラス,人狼,フリーデルさん！！大丈夫ですか！？事故での渋滞ですか？それとも・・・・とりあえず大丈夫そうで何よりです…
プロローグ,行商人アルビン,狩人,みんなにスルーされると、訂正のタイミングがつかめず悲しいです。30-5+3=28に訂正します。ちょろまかしを抜いた支払い代金です。ここから3$の払い戻しがあったと考えることで、27＋2=29な誤答を避けられるというのが私の見解でした。行商人アルビンは明瞭会計ですよ～ごまかす騙すは、立喰をするときだけです。
プロローグ,青年ヨアヒム,村人,>>93オトさん数字は誰でも時間をかけて頑張ればきっと読めるのです。でも人の心理はどれだけ時間をかけても分らない人には分らない。むしろ時間をかけるほど疑心暗鬼の泥沼に…詰み手などレアケースを除けばきっと最後に勝ち残るのは文系だと思います。一人部屋で療養の長い僕には人の心を推し量るのは難しいです…
プロローグ,シスターフリーデル,村人,>>119ニコさんご心配おかけして申し訳ないですわ…。でも、ありがとうございます。前を走る馬車が事故にあってしまいましたの。ただいま、渋滞に巻き込まれていますわ…。
プロローグ,村長ヴァルター,村人,隣村村から鳩。フルメンバー！！改めてよろしくお願いします。めっちゃ楽しみー☆カナ>>117に賛成。
プロローグ,仕立て屋エルナ,村人,★暫定的に決めてみたよ。【仮決定21:30/本決定22:15】ここらがベターだと思うけど、どう？シスター自身が事故に遭ってないことを祈る！って書こうとしたけど、大丈夫そうだねｗ
プロローグ,パン屋オットー,霊能者,>>120アルビンさんパンの仕込みが終わったときに[龍○散]の効果が出て、＠20になっていればいれば信じましょう。>>121ヨアヒムさんそうですね～。なにせ信用を得ることが重要ですからね。信用を得る過程は相手が文系の人か理系の人でアプローチが変わってくると思いますが...喋りすぎましたね;^^
プロローグ,青年ヨアヒム,村人,>>120アルさん足し引き算は訂正されましたが、やっぱり何を表わす数字なのか分りません…「28」は青>>94で一度も出てこない数字なので。男達は30＄払って3＄返してもらったので、支払い代金は27＄ですよね？？
プロローグ,パン屋オットー,霊能者,>>118シスター馬車の渋滞とは大変ですな。シスターの無事と早く道が流れることをパンの神様にお祈りします。
プロローグ,少年ペーター,村人,>>124エルナさんありがとー！【仮/本 共に確認】オッケーだよ！
プロローグ,仕立て屋エルナ,村人,壁｜ω＾)＜ あー、皆さん。服>>124にご回答下さいｗ
プロローグ,青年ヨアヒム,村人,>>デルさん今日は何も決定することもないし、のんびりしてらしてください。今日明日はきっとみんな楽しげにのんびりしてますよ！
プロローグ,パン屋オットー,霊能者,さて、そろそろパンの仕込みの準備をしなければ。パン屋にも夜勤はあるのです...また明日ノシ
プロローグ,シスターフリーデル,村人,>>124>>127ありがとうございますわ。みなさまの祈りもあってか、ゆっくりとですが動き出したようですわ。【仮決定21:30/本決定22:15】把握しましたわ。こちらは問題ありませんわ。
プロローグ,羊飼いカタリナ,村人,ゝ‘,,ェ）　なんか村長さんにわざと名前まちがわれたきがするメー。お嬢様～。>>124本/仮おっけーめ？「・・・・・///（こくこく）。」【仮/本　了解】だメー。
プロローグ,司書クララ,人狼,フルメンバーですね。>>118シスターさん不謹慎かもしれませんが、シスターさん自身が事故に遭ったり、巻き込まれたりしたのではなくて安心しました…>>124エルナさん【仮/本　確認しました】
プロローグ,青年ヨアヒム,村人,【仮/本時間了解】やってみて不都合あれば随時調整しましょう。>>リナめーさん羊語尾めー了解しました。読んでてなんとなく不思議な感覚を抱いていたのですが、やっと気付きました。ひつじさんには語尾が付いていたのですね。
プロローグ,旅人ニコラス,人狼,【仮/本決定時間了解】>>118さぞかし驚かれたことでしょう…自分の前の馬車が急に事故を起こすだなんて…くれぐれも気を付けて宿まで戻ってきてくださいな。>>モコリナさんひつじがしゃべっている事を認めちゃっていいですか？（うわぁ～、すごいもふもふしてる～///）
プロローグ,行商人アルビン,狩人,ヨア>>126私はオト>>50、>3$返ってくる…の前の行までで、客観的情報が出ており、それ以降の文章を27＋2を出すためのミスリードと考えた訳で、宿代に関する金額　25＋3＋2=30もしくは客の支払い金額　30-5＋3=28（訂正後）としたのです。最初の式で事実関係は全てあらわされており。2行目の式は、使用人のちょろまかしを省いた上での事実関係を整理した式です。【服>>124了解】
プロローグ,羊飼いカタリナ,村人,>>136ゝ‘,,ェ）あたくし、モコリナは、いわゆる語りひつじですメー。お嬢様カタリナはシャイなので、あたくしが喋ってるという認識でいいですメー。もっともふもふするといいですメー。「・・・・・///。」
プロローグ,少年ペーター,村人,>>モコリナ羊ちゃんもふもふもふもふもふもふもふ…
プロローグ,青年ヨアヒム,村人,>>137アルさん、それは、・男達は30＄支払った。・なんだかんだで使用人が2＄ちょろまかした。・その結果、宿には28＄支払った。という意味でよろしいでしょうか？
