プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,宿屋の女主人レジーナ,人狼,娘>>122まぁ……アタシもこの村の生まれだしね。森の守人の使命やら役目は知ってるけどね。ま、これ以上は出て行くアタシが言うことじゃないか。アンタがそれで良いのなら外野が言うことじゃない。
プロローグ,青年ヨアヒム,人狼,長>>49一応、医学部だけど……シモンさんの怪我を治せるような知識はまだないかな。ごめんね。さっきから肉の焼けるいいにおいがするね。これは……何肉かな？
プロローグ,負傷兵シモン,人狼,oO(ジンギスカンめっちゃうめぇ。ｶﾞﾂｶﾞﾂｶﾞﾂｶﾞﾂ)>>105なに！？羊が一匹いない！？ななななにを言っているのだよ。ききききのせいないだよ。そそそその話はおいとこうなのだよよよよよよ。
プロローグ,行商人アルビン,村人,ひっ、ひっ、羊だったらさっき森の方へ1匹さ、さ、さ、散歩に行ったっすよ！ぼく見てたっすよ！[ジンギスカン鍋の前に仁王立ち]
プロローグ,パン屋オットー,村人,ヨアヒムさんとパメラさんもおかえり。賑やかになりそうでなによりですが、皆さんのお顔の把握に苦慮しています。うれしい悲鳴ですね。＞リーザちゃん　そうすると、必死で集めた本を食べられて歓喜に咽び泣くクララさんという図式がボクの中に。
プロローグ,負傷兵シモン,人狼,oO(テンテテテンテテテンテテテンテテテーテーテーテーテーテーテーテーテーテーテーテーテーテーテテテーテテーテテテテテー【上手に焼けましたー】)
プロローグ,羊飼いカタリナ,村人,シモンさん>>128お、落ち着いてください。何をそんなに慌てているんですか？あれ…。その肉…どうしたんですか？
プロローグ,村長ヴァルター,村人,羊がいないだと。村始まって以来の大事件じゃないか。そういえば変な噂が立っておったな……、いやまさか。
プロローグ,シスターフリーデル,霊能者,香ばしい香りが漂っていますわね。あら？植物の陰にある白くて大きな塊は･･･羊毛？･･･赤い汚れ･･･？
プロローグ,負傷兵シモン,人狼,>>132ど、どうもしてないよよよよよよよよよよよよよよよよよよよよよよよよよよよよよよよ！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
プロローグ,羊飼いカタリナ,村人,アルビンさん>>129どうしたんですか。二人してそんなに慌てて…。あ、村長>>133何か噂が…？
プロローグ,司書クララ,村人,まさかひつじさん、噂の人狼という化物に食べられてしまったんじゃ…。
プロローグ,青年ヨアヒム,人狼,兵>>135美味しそうですね。とてもいい香りがしますよ。…ところで、何肉ですか？それ？
プロローグ,少年ペーター,狂人,oO(全くカオスな空間だ。ま、人々の動向を見とくのも重要だしな。)
プロローグ,パン屋オットー,村人,＞カタリナさん>>124可愛いひつじさんたちも、きっと将来的には幸福の王子のようにボクたちに幸せを…>>128>>129……＾＾；
プロローグ,司書クララ,村人,＞アルビンあ、鮎…入れていい…？え？え？
プロローグ,負傷兵シモン,人狼,こんなかわいい羊を俺が食べる訳ないじゃないか大げさだなぁ。(汗汗汗汗汗)
プロローグ,村長ヴァルター,村人,カタリナ>>136 書も言っているんだが、どうも人狼というものの噂が出ている。ゲルトが言うように、大げさなことだと思っておる。
プロローグ,行商人アルビン,村人,シモさん>>131oO(ば、ばっかおめー気づかれないように農場行って焼け！）クラさん>>141え？ニラ？カニ？
プロローグ,少女リーザ,狩人,屋>>130それは確かに…うーん、やっぱりその点から見てもパン屋ってダメだな。まるで育てたものに愛情や責任を感じない。
プロローグ,パン屋オットー,村人,＞リーザちゃんまあ、ボクが産み出しているのは「食べた人の笑顔」ですからね(ﾄﾞﾄﾞﾄﾞﾄﾞﾄﾞﾄﾞﾔｧ
プロローグ,負傷兵シモン,人狼,>>143そそそそーだよ！それだよ！俺じゃないよよよよよ！絶対に俺じゃなななないよ！そのひとろうって言うやつだよ！ままま間違い無い！う
プロローグ,羊飼いカタリナ,村人,フリーデルさん>>134ちょっと見せて下さい！これは…ッ…こんな…酷い…。シモンさん>>142ひつじを…食べる…？だれもひつじさんを食べましたか？なんて聞いてないのに…何を一人でそんなに慌てているんですか…？まさか…あなたが…？
プロローグ,司書クララ,村人,＞アルビンあ、え…ユッケ？スペシャル心不全？
プロローグ,シスターフリーデル,霊能者,>>137森へ行ったのち人狼に食べられてしまったのでしうか･･･。可愛そうに･･･。皆さんで羊さんのご冥福をお祈りしましょう。アーメン。
プロローグ,司書クララ,村人,え？シモンさんが噂の人狼さんで、ひつじさんを食べちゃったんですか…？
プロローグ,少女リーザ,狩人,屋>>146かっこいい…素直に惚れるぞ？
プロローグ,負傷兵シモン,人狼,>>148ななな何言ってるんだよ大げさだなぁ。
プロローグ,パン屋オットー,村人,あわれしもんさん　ほねはひろってあげましょう
プロローグ,旅人ニコラス,村人,オットー△人狼……旅先で色々と噂は聞いていましたが、まさかこの村に……ｺﾞｸﾘ
プロローグ,少女リーザ,狩人,[...は無表情でジンギスカンを踊っている]
プロローグ,負傷兵シモン,人狼,<＜テレパシー(センキュオット。ふいー怖かった。)
プロローグ,行商人アルビン,村人,オトさんがすごいドヤ顔してるけどカッコイイ、惚れる。嫁にして。クラさん>>149え？適当？
プロローグ,少年ペーター,狂人,・・・さすがに飲んでなきゃやってらんねぇ。レジ姉パメ姉、オレンジジュースある？
