プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少女リーザ,人狼,>>107ちょ、ジムおじさん髪を見る限りもう多分いい年なんだから無茶しちゃ駄目だよお!酔っぱらいにしか見えな･･･酔っぱらってるねよーしリーザも踊るよ!!♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,村長ヴァルター,霊能者,ハハハ、皆若いな！（踊りを見ながらシードルを飲み干し）まずい…そんちょも酔ってきた…　私も仲間に入れてもらおうか（ｷﾘｯ♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,少女リーザ,人狼,(ただいま約四名が舞台で小躍りなう。踊る阿呆と見る阿呆♪同じ阿呆ならおどらにゃそんそん♪ってね)
プロローグ,司書クララ,村人,♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪　　　　神　　　　　　書　　　　　　　妙　　　　　　　長
プロローグ,行商人アルビン,狩人,♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪ﾍ(´∀｀ﾍ)♪
プロローグ,村長ヴァルター,霊能者,└(‾◇‾)┐♪フルメーン…！！（カルメーン♪の節で）
プロローグ,旅人ニコラス,村人,宴会が始まっているし。みんな踊ってドンチャン騒ぎじゃないか(笑)>>101じゃあ僕もシードル貰おうかな。踊らないけどね(笑)
プロローグ,司書クララ,村人,旅>>115一緒に踊ろうよ！♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,神父ジムゾン,人狼,辛いことがあっても皆で楽しく騒げばいいのです♪さあ、ニコラスさんも一緒に踊りましょう！♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,パン屋オットー,村人,なんだか凄えことになってんな！？フルメンか、ジムの祈りのおかげか、コレ。髪？　髪のおかげなの？　まじで！？とりま、なんかつまめるものってことで。[チーズ詰め合わせ][ナッツ]甘党には進化系で[はちみつナッツパン]
プロローグ,司書クララ,村人,屋>>118オットーさんおかえりなさ～い♪（出来上がってる）♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,パン屋オットー,村人,書>>119ただいま。盛り上がって良かった！いや、帰ってきたらフルメンで驚いた。つうか、村長まで踊っててびびった。動きのキレすげえな…さすがだ。
プロローグ,村長ヴァルター,霊能者,屋>>120やあオットー君こんばんは。フフフ…お褒めにあずかり恐悦至極。フルメン化は私も驚いたねぇちょっと踊り疲れたから、とりあえず蜂蜜ナッツパンをいただくかな。そして盆地の村名物　盆地の湯に入って一汗流してくるよ。
プロローグ,少年ペーター,人狼,わーい！フルメンだね！灰考察めんどいから突然死したいな！（無邪気）ぼんちおさむ面白いよね！
プロローグ,少年ペーター,人狼,なに？みんな踊ってるの？じゃあ僕は歌うね！
プロローグ,少女リーザ,人狼,♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪(この踊りの名前を考えよう･･･村にちなんだ名前がいいな。盆地･･･踊り･･･ぼ、盆踊り･･･?なんだか聞き覚えのある名前になったけどリーザ気にしないよ!)
プロローグ,司書クララ,村人,屋>>120昨日の閑散とした宿が嘘のようだね！年>>123ボーカルは任せた！♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪妙>>124ボン…ボンダンス位にしておけばいいかもしれない…
プロローグ,少女リーザ,人狼,先生ー!ペータくんが「学校行きたくないからインフルエンザかかりたい」的なノリで流行り病にかかるの希望してまーす!!←
プロローグ,少年ペーター,人狼,ヤーレンソーランソーラン♪ソーランソーランソーラン♪にしんきたかと かもめにとえば♪
プロローグ,少女リーザ,人狼,>>125クラねえ良案!!ボンダンスで決定!!♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,司書クララ,村人,♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪ヤーレンソーランソーラン♪♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,少年ペーター,人狼,んー、これじゃあちょっと古臭いかなぁ…もっとナウい歌がいいよね…
プロローグ,少年ペーター,人狼,Be together Be together  こ〜ん〜や〜は♪Say you love me Say you love me あ〜さ〜ま〜で♪Be together Be together お〜ど〜る〜よ〜♪Shake, Shake, Shake my soul〜♪
プロローグ,少女リーザ,人狼,そ、そうだねナウい歌(死語)･･･私はこれでも好きだよお♪なんだか学芸会や運動会思い出すなあ!よく踊ってたよ!!♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪ヤーレンソーランソーラン♪♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,神父ジムゾン,人狼,妙>>124 書>>125盆踊りだと何か違う感があると思いきや、ボンダンスいいですね。そしてペーター君に>>127 >>131年齢詐称疑惑が浮上ですかねこれは。 ♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪ヤーレンソーランソーラン♪♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪
プロローグ,司書クララ,村人,年>>131ナ…ナウい…？♪└(‾◇‾)┐♪└(‾◇‾)┐♪└(‾◇‾)┐♪↑これに合ってるのか不安になるね！
プロローグ,少年ペーター,人狼,い、いや僕9才だし！じゃあもうちょっとナウくする…？
プロローグ,パン屋オットー,村人,やべえなこれ、ゲルトも起きてきそうな勢いだよ。いや、せっかくだから起こしてくるか。（あいつの部屋なら外階段から行ったほうが近いよなー、まあ、雪も小降りになったし大丈夫だろ）ちょっと行ってくる。I got rhythm, I got music, ヤーレンソーランBe together♪（←同じような物があると合体させたくなる）
プロローグ,少年ペーター,人狼,ふ〜なは〜なまじゃ〜くえないはず〜さ〜♪どろ〜くさ〜い♪なま〜ぐさ〜い♪ ふぃっしゅ ふぃっしゅ ふいっしゅ♪
