プロローグ,旅人ニコラス,村人,>>123 誰でも頼りにしていいよ。ヨアヒムとヤコブと神父は……ちょっとあれかもしれないが根はいい人だから。人が沢山集まる時はお互い助け合う物だからね、リザちゃんも誰が頼りになるかしっかり見てその人を助けてあげようね。
プロローグ,仕立て屋エルナ,狩人,[...はごそごそと自分のカバンから何かを取り出す]はい、ポンチョ。二枚あるから肩と膝に掛ければあったかいよー
プロローグ,パン屋オットー,村人,ディタ>>93子供の頃、ディタとコッペパンでチャンバラしたときに、鼻にクリーンヒットして、鼻血が出たのを思い出したよ涙
プロローグ,少女リーザ,霊能者,エルナさんのぬくもりを感じるれす。嬉しいのれす。お礼にニコラスさんの帽子を取ってくるれす。
プロローグ,仕立て屋エルナ,狩人,>>139えっ、いやいや、大丈夫だよ、お礼なんかなくても！
プロローグ,司書クララ,占い師,>>134 リーザちゃん、寒いの？ 確かにその服はこの時期にはきついねぇ。炬燵で鍋食べよ。エルナちゃんもどうぞー。女の子に冷えは大敵だよ！！あと1時間ちょっとで夜明け。ドキドキします。
プロローグ,ならず者ディーター,村人,マジで寒くて思考能力が低下気味だ。眠いとも言う。温かいものをまた用意してくれたな。レジがいる限りこの村は食うに困ることはなさそうだ。【しゃぶしゃぶ】【豆乳鍋】【カレー鍋】【すき焼き】【ジンギスカン】いただこう。失意に沈んでるらしい村長も、レジの手料理を食えば元気も出るってもんさ。
プロローグ,負傷兵シモン,人狼,宿も賑やかになってきたな。リーザ良い選択だ。これで少しは居心地のいい視界になりそうだ。
プロローグ,農夫ヤコブ,村人,村長はレジーナと幸せになればいいよ。さっきマンドラゴラまたとれたんだけど誰かいらない？
プロローグ,ならず者ディーター,村人,リーザ、>>123に何か言う前にエルになついてたな…まあいい、所詮俺はならず者だ。子供はヨアとジムとヤコと村長に近づかなければ大丈夫だろう。
プロローグ,ならず者ディーター,村人,オト>>138、はは。すまんな。その思い出のせいでコッペパンチャンバラが嫌いになったんだったな。俺はそれが楽しかったから今でも好きなんだが。時には相手してくれよ。
プロローグ,負傷兵シモン,人狼,>>144 そういやヤコブの畑から毎朝悲鳴が聞こえてくるんだけど、何とかならん？あ、間違っても鍋に入れるなよ！手を付ける前に薬草鍋にされちゃかなわねぇ。レジー、【豆乳鍋】いただくぜ。
プロローグ,旅人ニコラス,村人,あ、ととリザちゃん？！！［緑の帽子を生け贄にフツメンが召還された］（んーむ、後で荷物の中にある予備の帽子をもってくるしかないな）こら、シモン。笑うな。
プロローグ,神父ジムゾン,村人,ただいま戻りました、今日は冷えますね。満員御礼でございますね、明日からお布施の心配をせずに済みそうです。皆さん仲良くやりましょう、あとオットーは私の嫁なので宜しくお願いします。オットーはいますか？私の手を温めてください。。。
プロローグ,ならず者ディーター,村人,ヤコはようやくジム以外にも村に人がいることに気づいたらしいな。しかしマンドラゴラってギャーギャー喚いてうるさいんじゃないのか。俺は遠慮しておく。愛するジムにプレゼントするといいと思うぜ。アルの【松茸】はありがたくいただこう。気前がいい商売人だな。
プロローグ,農夫ヤコブ,村人,ジムゾンおかえり？手なら俺が温めるよ？>>147>>150そりゃ引き抜いたときは叫ぶけれど････うちの子は基本おとなしいだ。
プロローグ,神父ジムゾン,村人,アルビンの【松茸】をレジーナの【すき焼き】にいれて、いただきます。いやぁ温まりますねヤコブ、ありがとう。でもその手に持ってる人形の人参みたいなものはなんですか？
プロローグ,旅人ニコラス,村人,【松茸】丁度暖炉もあることだし皆でおいしくいただこうつ【焼き松茸レモンかけ】そう、ハムスター人間の話だったな。あれは昔訪れたある村で本当に起きた話なんだが……ハムスター人間という奇怪な生き物がいてだな、人の心を闇雲に惑わすんで困っていたのだが銀の刀で切っても傷一つ追わず正体を現すという夜に捕まえようとしても煙のように消えてしまう。困ったむらびt…［ゆっくりと語り出す］
プロローグ,農夫ヤコブ,村人,神>>152あぁ、これ？マンドラゴラだけど。ハーブとかいる？なんでもあげるよ（爽笑
プロローグ,負傷兵シモン,人狼,>>148 すまんすまん、いや微笑ましくてついな。ニコラスが普通に野郎で安心したぜ。まだ少し明日までに時間あるか。腹も膨れたし外の空気でも吸ってくるぜ。
プロローグ,少女リーザ,霊能者,ハゲじゃなかったのれす。ニコラスさんの帽子をとってきたのれす、エルナさんはこれをお納めくださいなのれす。おこたでみかんたべながらねこをなでくるおしごとれすね。リーザとくいれす。
プロローグ,仕立て屋エルナ,狩人,んや？[...はニコラスの帽子を手に取る]すっごいぼろぼろだね…。ちょっと待ってて。[...はカバンから裁縫道具を取り出すと帽子を修繕し始めた]
プロローグ,司書クララ,占い師,ニコラスさん>>153 それでそれで？ 刀でも傷つけられないなら、対処のしようがないのに、どうしたの。しかし、こういう語りを見て、「囲炉裏があったらな…」って思う私は、横文字の名前に向いていないのかもしれないと思っている最中です……。
プロローグ,少女リーザ,霊能者,シモンさんは半裸で外出たら風邪ひくれすよ。外に行くならニコラスさんのマントを奪ってから行くといいのれす。
プロローグ,司書クララ,占い師,寒いと眠くなりますね、皆さん。私の修羅場用の備蓄をどうぞ。【カロリー○イト】【ヴィ○ーインゼリー】【各種栄養ドリンク】【モカ】さて、どこからでも来なさい、狼！！（Gペンで素振り）
プロローグ,負傷兵シモン,人狼,>>159 おっと、確かに外は冷えるな。ニコラス、頭が寂しかったら使ってくれ【包帯】外套少しだけ借りるぜ。
プロローグ,農夫ヤコブ,村人,クララはなにと戦うつもりだべ？《訛れば人の警戒心が薄くなるとか聞いたけど似非訛りも面倒だ。。。》
プロローグ,旅人ニコラス,村人,>>157 お、これは忝い。旅が続くとなかなか繕えなくてね；昔からの相棒だから新調する気にもなれずこんなに年を取らせてしまった。>>158 その村には代々続く呪いの家系があってだな。普段は魔女一族だのなんだの散々に言っていたんだがついにそこに頼み込みにいったんだ。呪い師は毎日榊の枝を1本持ってくるように言ったんだ。何故そうするか村人はよくわからなかったが榊を毎日届けに行った。数日後……
