プロローグ,シスターフリーデル,霊能者,おほほほほ。なんかうちの神父が邪魔をしてるみたいですね。（全くあのクソ神父は髪を信じろ髪を信じろって・・。自分の髪がねーからって神を髪に変換するんじゃねーよ。）
プロローグ,村娘パメラ,狩人,ふう。出張にゲルトを持っていったのは正解でしたね。底なし沼を飲み干すなんて私にはできないもの。それにしても深い穴だったわね。百メートルくらいかしら。飲み干したゲルトのお腹を思いっきり踏……押して沼を吐き出させた勢いで地上まで戻ってくるなんて、面白い発想だったわ。ゲルトは沼に沈んじゃったから、また買ってこないと今夜は危ないわね。家にまだ備蓄あったから……
プロローグ,シスターフリーデル,霊能者,■1.不定期。更新時間前後にはいられる努力はします。少なくとも鳩参加はできると思います。■2.更新時刻３０分前くらいが妥当かと思います。■3.特にありません。■4.うちの協会は髪を信仰する教会じゃありませんから！！神ですよ、か・み。カツラを大切にする訳でも髪を大切にする訳でもありませんからね！！
プロローグ,負傷兵シモン,村人,オットーの食事は毎回豪華で旨いな。贅沢舌になっちまいそうだ。今日はまた冷え込んだし、[オニオングラタンスープ]が身体に優しくてありがたいよ。しかし、温まった身体を即座に冷やすような怖いことをパメラが言ってるな。今日のミルクもべたつくわ、熱いわで大変だったってのに。 
プロローグ,村娘パメラ,狩人,確か今夜は大荒れになるんだったわね。外出用の道具あったかしら。……ゴソゴソああ、あったあった。雨用の傘があるわね。あら、日傘もあるわね。こっちの折りたたみ傘なんて、しばらく使ってないからホコリ被ってるみたいね。あれ、奥にある身代わり用ゲルトも随分と使ってなかったハズなのに、誇りが無いわね。どうしてかしら。
プロローグ,負傷兵シモン,村人,お、フリーデルよろしくな。やっぱりそうか、髪を信仰するなんておかしいと思ったんだよ。
プロローグ,木こりトーマス,占い師,なんとゆーか、ど　こ　が　安　ら　ぎ　の　村　な　ん　だ　？オラわくわくしてきたぞってレベルじゃないぞコレ。
プロローグ,負傷兵シモン,村人,ゲルトー！！！！っていうか、なんてことしてるんだよ、パメラ。
プロローグ,ならず者ディーター,村人,>兵だーっはっはっは。遠慮すんなって。よぉし、お前はカッコいい俺様のファン第一号に認定してやるぜ、ケセセ。
プロローグ,ならず者ディーター,村人,＞農お、おう。俺様にかかればざっとこんなもんよ。女将は、女将は・・・来ねえだろ。うん。来ねえといいなー。（…は冷や汗を流し遠い目をしながら肩で息をついている）
プロローグ,村娘パメラ,狩人,>>151人狼が村人に安らぎを与える村……なんてね。冗談ですよ。人に化ける狼なんて実在するはず無いじゃないですか。……あ、ゲルト持ってくるの忘れて外に出てきてしまったわ……昼は大丈夫だけど夜は危ないから気をつけないと……
プロローグ,負傷兵シモン,村人,この村に慣れるとどんな場所でも安らげるという･･･いや、ちょっと苦しいか。まあ、パメラ予報を信じるならこんなんでもしばらくは味わえない最後の貴重な安らぎになるのかもしれないぜ、王子様。
プロローグ,シスターフリーデル,霊能者,>>149パメラ日傘じゃ>>136の警報は防げない気が・・。うん、身代わりゲルトは大事だと思います。>>154者それはフラグというものでは・・・？
プロローグ,ならず者ディーター,村人,＞娘つか、お前はナニモンだ-(爆笑)すでにやることが人間の所業じゃねーだろーソレよぉ。ま、いいか。藪蛇はこえーから触らないでおくぜ（ボソリ）
プロローグ,シスターフリーデル,霊能者,（しまった！！レジーナに変装して来れば良かった・・。）
プロローグ,木こりトーマス,占い師,ゲルト動くとき世界が滅ぶって死んだじいちゃんが言ってた。なまず、シモンは性癖以外はいいやつだから精一杯ネタにしていいぞ。余としては全員と絡みまくりたいのだが流石に喉が足りん、残念だ。
プロローグ,シスターフリーデル,霊能者,>>160トーマス明日もあるのだし、絡めばいいんですよ。狼なんて幻想です。　狼　　探　　し　　せ　　ず　　に　　皆　　と　　絡　　め　　ば　　良　　い　そして、吊られ・・ごほごほっ
プロローグ,負傷兵シモン,村人,＞者んー、まあいいか。よし、なってやるよファン一号。多分、永久に二号以降はできそうにないからかわいそうだしなー（苦笑） 
プロローグ,ならず者ディーター,村人,＞尼怖え—こというなー！！！そういうこと言うとマジで来んだよ！！！あの女将だけはダメだ。流石の、俺様でも、あの女将には、勝てる気がしねぇっ！（といいつつ…の顔は期待に満ち溢れている）
プロローグ,木こりトーマス,占い師,そこの破戒尼にちょっと言いたいことが色々あるんだが・・・いや、言おう。そもそも何のために集まっているのか思い出せと声高らかに。レジーナ出現フラグとかゲルト死亡フラグとかシモン変態とかなまずヘタレとかフラグ多すぎだろう！あと余の貯金がゼロになってるし！オットーのメシうまいし！余に何を求めているんだ！
