プロローグ,ならず者ディーター,占い師,あっ、　なんかおいしそうなのが！とりあえず俺も、トマチュウ捕獲に乗り出すッす！えっと、クララさんがボール投げてるってことは、ボール投げればつかまるんすかね？ボール、ボールと………［ディーターは通りすがりの少年ペータ（仮名）とリーザ（仮名）が遊んでいたボールを取り上げトマチュウに投げた］でぃーたー　の　ならずもの　度　が　アップした！
プロローグ,羊飼いカタリナ,霊能者,トマチュウゲットだぜ！あ、色々答えてなかったから答えておくね。■1.夜メイン不定期■2.仮00:45/本01:15
プロローグ,ならず者ディーター,占い師,>>107ポケモン言えない俺は、どうすればいいッスか？基本チャラいので、チャラさにいらつかれることはあっても、自分はいらつかないかもだからいいっちゃいいんすけどもね。羊と素数と、どっちが数えるのめんどくさくないかについて、相手に質問でも投げてみるっすかね？？
プロローグ,木こりトーマス,村人,トマッヂュヴヴヴヴヴヴヴウ゛！[トマチュウは　ゴージャスボールの中にみっしり詰まっている！][ニコラス　の　くつしたをうばう！トマチュウ　は　心の半分だけニコラスに奪われてしまった！][トマチュウ　は　でぃーたーのボールなげ　をくらった！でぃーたーと昔の相棒へのにくしみが＋１された！]
プロローグ,司書クララ,狩人,者>>111DDでもドラクエでもいいじゃない。もしくはアレよ。ありそうな技をそれっぽく叫んでもいいのよ。ポケモンのわざは人間ができる大体の行動をカバーしているわ。[たいあたり　ずつき　さわぐ　ふみつけ　のしかかり　ひっかく　かみつく　かみくだく　とびひざげり　じばく]
プロローグ,青年ヨアヒム,人狼,>>97ちっと傾向調査も兼ねてなwよりよい深夜村は深夜村の風潮を大切にした方がよさそうだな。>>100適度な衝突やぶつかり合いも醍醐味なんで、最後に笑えたらなんでもいいがなw村長は変身能力さえなければ良い村長ぽいのに…（悔>>86（目を逸らしつつ昔の相棒か…そいつも色々あったんだろうが、運命の歯車は残酷なもんだな…。ところでおまえさん電気より物理で殴った方がつよいんじゃーねか…？
プロローグ,司書クララ,狩人,DDってなにかしら。FFと打ったつもりが…////
プロローグ,旅人ニコラス,村人,>>103 ヨアヒム君ご婦人の愛（靴下）を交渉の道具にする。それは悲しい事なんだ。すまないが、一流の男に取引も駆け引きもない。欲しいものは自分で手に入れるからこそ、ハンターなのさ。さ、その靴下は僕がカタリナ嬢にお返ししよう。渡してくれたまえ。
プロローグ,羊飼いカタリナ,霊能者,自爆したっていいじゃないか、にんげんだもの　　　　　　　　　　　　　　　　　　　　めりを
プロローグ,村長ヴァルター,村人,村長の星狩りの村案内　|‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾||　　　　　↑ほしを見る人　　　　　　　|　|　←村長の家　　　　　総合受付→||　　　　　↓地上の星　　　　　　　　　||＿＿＿＿＿＿＿＿＿＿＿＿＿|　　　　　　　∧∧ ||　 　 　　　　( ﾟдﾟ)||　　　　　　 /　づΦ　　 　
プロローグ,ならず者ディーター,占い師,■１　>>110コピペっす■２　ならず者なんで、その時間もまだgdgdしてる事が多いっすよ。でもそんな時は、みんなの仲間に入りたくて隣村で買ってきたこのポケモンを走らせて、決定確認など主要発言だけでもできるように頑張るッスよ！……なんかこのピカチュウ青くて、パッケージにBokemonって書いてる中国製（1980円）だから、不安っちゃ不安っすけど……
プロローグ,木こりトーマス,村人,かぜのなかのすーばートマッヂュヴ！
プロローグ,村長ヴァルター,村人,とりあえず、ポケモンわからぬ私は一旦離脱でおふろおふろ。
プロローグ,旅人ニコラス,村人,>>104 >>105 エルナさん愛情のこもった、靴下。……素晴らしい。僕は今日、素晴らしいものを見た。強さを見た、尊さを見た、愛を、見た。それら全てを人が手にして、立ち上がるのを、見た。もう、怖くない。
プロローグ,旅人ニコラス,村人,[…はそっと目元をぬぐった]いつか、僕のコレクションに、貴方の作った靴下を。できれば、貴方の香りを添えて。
プロローグ,司書クララ,狩人,（紳士に見えてとんだ変態ねこのニコラス…。）
プロローグ,青年ヨアヒム,人狼,（ダメだコイツ早くなんとかしないと…）
プロローグ,ならず者ディーター,占い師,＞緑の旅人さんええ、そりゃ俺は、いきなりカタリナさんに「パンツ見せて頂いてよろしいでしょうか？」って言いたいのを必死で抑えた男っすよぉー！でも、カタリナさんのパンツはまだ盗んでないです、まだ！靴下といえば、クララさんが絶対領域と聞いたのに、ニーソじゃないのでいますこし、騙されたような気分になってるところっす……！（いろいろ勘違い）
プロローグ,ならず者ディーター,占い師,＞村長くじけないで欲しいっす、村長がくじけると、俺もこの村で生きていけないッスよぉ！ボクと契約して魔法村長になって欲しいッス！（たれうさ耳つけつつあ、お風呂、のぞきましょうか？せっかくですから！
プロローグ,木こりトーマス,村人,トマッチュウ！[トマチュウもお風呂へダイブ]
プロローグ,旅人ニコラス,村人,>>107 クララさん和やかに進めたい。同意するよ。僕も本気で挑むほどに、己の手綱を手放しがちになる嫌いがある。自戒を持って事を進めよう。そうだ。落ち着きたい人は言ってくれれば、いつでもお茶を振る舞うから、遠慮はしないでくれたまえ。ただし、茶葉を包む靴下だけは、自前で頼むよ？
プロローグ,神父ジムゾン,村人,ああ、仮決定と本決定の時間の希望を書いていませんでした。観測の都合もありますので、【仮0:00、本0:30】くらいがいいですね
