プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
プロローグ,少年ペーター,村人,日本の夜明けは近いぜよ！■1.不定期 主に夜■2.0:00に何かしらの決定が見れれば問題ないよ■3.ま、楽しくやろー■4.あけおめ！
プロローグ,少年ペーター,村人,わーい、ニコ君いらっさい魔法にかけられたいよ
プロローグ,青年ヨアヒム,村人,おおー、ニコラスもようこそー！！うれしいよー！！今度こそ@0
プロローグ,旅人ニコラス,人狼,あっ！ここが噂に聞いてる「恐ろしい村」みたいですねっ！>>4■1.不定期。23時から25時頃までは居ますよっ！■2.00:00/00:30■3.RPと積極的な推理ですっ！/突然死と意図的寡黙は私は嫌かなって思っちゃいます。■4.みなさん、はじめまして、あちこちを旅してる見習いパティシエのニコラスって言います！みんなにクッキー焼いてきました♪味見ですこし量が減っちゃいましたけど…
プロローグ,旅人ニコラス,人狼,甘いものを食べて、心も身体も幸せです！私の幸せをみんなにもお裾分けですよ♪っ【ココナッツクッキー】【チョコレートクッキー】【ストロベリークッキー】【バニラクッキー】【マカロン】他にもなにかお菓子作ろうかな…？
プロローグ,羊飼いカタリナ,占い師,>>150にこらすｷﾀｰ☆(( o(≧▽≦)o))アナタの魔法は効果てきめんですよ～！！さぁ、箱前でこちらを覗いているかたもいかがですか？この村は【　更　新　時　立　会　不　要　】です～！！明日のすてきなお目覚めをお約束する朝更新村でご一緒にゆるふわ人狼しましょう～ヾ(o´∀｀o)ﾉｶﾓｰﾝ＠３
プロローグ,少女リーザ,狂人,>>153よあひむのためじゃないけどりざも喉枯れ仲間になってあげるの。>>149のぺーたー、なんだかリョウキ的でナイスガイなの。にこさんよろしくなの。お子さまらしくココナッツクッキーもらうの。【 立ち会い不要なの 】【 ゆるふわ歓迎 】…りなちゃん、この宣伝なんかむなしいの←   @0
プロローグ,宿屋の女主人レジーナ,村人,しかも今ならモーニングセットが９９９ゲルトどすぇ。な、なんとレジーナのスマイルゼロゲルト付きどすぇ。
プロローグ,宿屋の女主人レジーナ,村人,【立ち合い供養も致しております】
プロローグ,旅人ニコラス,人狼,この村の時空がゆるふわになっちゃってますね！こんな時はお茶会しちゃいましょう！っ【マドレーヌ】【シフォンケーキ】【アップルパイ】っ【キリマンジャロ】【ティンブラ】
プロローグ,羊飼いカタリナ,占い師,>>157　リザちゃんえっ、けっこうズサーきてくれますよ～(´▽｀*)Ｗｅｌｃｏｍｅなふいんき（ｒｙが大事なんです～(＠・ω)ﾓﾌｰ>>160　パティシエにこたんありがと～(＊´∀｀)【ストロベリークッキー】【シフォンケーキ】【ティンブラ】いただきます～ｖ>>141　しもーぬわたしののひつじさんは12匹です～(>_<)あの…、しもーぬはごはんたくさんたべるですか…？　　　＠２
プロローグ,負傷兵シモン,霊能者,ニコようこそ！>>161リナじゃあヨア1.2人ぶんくらいだな。問題ない（キリッおれは基本的に味付け海苔と豆腐と梅干ししか食べないぜ？
プロローグ,旅人ニコラス,人狼,>>162なんというか、カロリーが少なすぎる気がしてますねっ！甘いものを食べると心が豊かになりますよっ！アップルパイ(´～｀)ﾓｸﾞﾓｸﾞ
プロローグ,村娘パメラ,村人,にこー、アップルパイたべたーいおなかへったー
プロローグ,旅人ニコラス,人狼,>>161まかせて～♪実はちゃーんと、作っていたんです！【咄嗟に持っていたバックからとてつもなく大きなアップルパイを差し出す】
プロローグ,羊飼いカタリナ,占い師,>>162ふわぁ…えらく和なラインナップですね～…？わたしのお料理は食べてくれないですか～…？わ、和食をこころがけますです～…(///＿///)せ、宣伝するです～(;＞_＜;)来たれ村人！この村は【　更　新　時　立　会　不　要　】です～いまなら>>158レジドナルドのモーニングセットをサービス中☆>>165パティシエニコラスの特製アップルパイもあるですよ～(´▽｀*)　＠１
プロローグ,村娘パメラ,村人,ふわ〜あ…ぱめらんねむくなってきたのよん夜明け前には起きると思うけど、すぐにぱめらんタイム(おしごと)だから、夜明け後確認少ししたら離れちゃうかも？あれ？明日からはじまるよね？でもでもぱめらん、ずさーまってるよ？【更新時立ち合い不要ってすばらしい】
プロローグ,村娘パメラ,村人,あっ、言い忘れてたけど、ぱめらんフルポッポ(鳩オンリー)だから読み込み浅くても許すといいよ？許すともれなく、りなの飼ってる羊たんの毛をプレゼントだよ？じゃあおやすみ〜
プロローグ,負傷兵シモン,霊能者,>>166リナジンギスカンも…すきだぜ…。ふふっ…悪いなヨアヒム…。なんにせよ夜明けは確定だな。いまから作家のおしごとして寝るから、次来るのは何時になるかわからねえが、あすからみんなよろしく！
プロローグ,宿屋の女主人レジーナ,村人,れじーな、ぱめらんに追従するよ。おーるぽっぽだよぴじょん、ぴじょっとに進化は無理だよ。おやすみんみん
プロローグ,羊飼いカタリナ,占い師,>>169　しもーぬひつじさんは食べちゃだめです～～！！(；´Д｀)>>168　ぱめらんう、ひつじさんの毛はわたしのだいじな日々の糧なのですが…(´□｀;)この際ズサー特典として差し上げましょう…！！喉嗄れなのでわたしも休ませていただきます～(＠・ω)ﾓﾌｰそれではみなさままた夜明け後に～ヾ(o´∀｀o)ﾉｵﾔｽﾐﾅｻｰｲ【更新時立会不要村】ズサーもお待ちしていますよ～！！
プロローグ,旅人ニコラス,人狼,皆、寝ちゃったんですかね？それじゃぁ、私は明日のケーキ作りのために生地を作ってきますね！たーくさん作って飛び込んでくるあなたをまってまーす♪おいしいからだいじょうぶだよ～♪**@13
プロローグ,司書クララ,人狼,おっけい【立会不要村】ね！ではではよろしく。
プロローグ,村長ヴァルター,村人,うむ、流石にぱーりーぴーぽーといえどもそろそろ眠る時間かそして村人もこれで確定と・・・人狼なんているわけないじゃないか、みんなおおげさだなぁ
プロローグ,司書クララ,人狼,あっそうそう、みんなに一つだけお願いがあるの☆うふふ私のこと【眼鏡】って呼んで欲しいの。何でかは聞かないでね。
プロローグ,村長ヴァルター,村人,ほう、11人→12人か盛　り　上　が　っ　て　ま　い　り　ま　し　たそれではおやすみなさい
プロローグ,司書クララ,人狼,それにしても、本当にこの村に狼さんはいるのかな?絶対嘘だよね！みんないい人にしか見えないもん。そんちょ、おやすみ。
プロローグ,神父ジムゾン,狩人,ゆるふわと立ち会い不要に惹かれてふらっとやってまいりました。よろしくお願いします。
プロローグ,負傷兵シモン,霊能者,>>175書よっ！眼鏡！ようこそ！>>178神ジムらっしゃい！と、歓迎したところで@1な作家シモンだ。
プロローグ,神父ジムゾン,狩人,■1.基本夜メインでコアは22時ぐらいでしょうか？　朝は来れるか微妙ですね。■2.仮・本　23時から25時ぐらいまでなら大丈夫です。■3.あまり殺伐なのはあまり好きではありません。■4.あ、ヅラじゃないですよ
プロローグ,神父ジムゾン,狩人,シモンさんは作家なのですね。個性的な方が多いようなので楽しみです。
プロローグ,神父ジムゾン,狩人,平日は早めに教会に行く事が多いので、日中はあまり話せませんが、突然死はしませんのでよろしくお願いします。
プロローグ,神父ジムゾン,狩人,夜食代わりにニコラスさんの【アップルパイ】をいただきます。それでは皆さん良い夢を……
